case_id,n_boxes,dice,iou,runtime_s
training_glioma_Tr-gl_145,1,NaN,NaN,0.003011
training_glioma_Tr-gl_146,1,NaN,NaN,0.002936
training_glioma_Tr-gl_147,1,NaN,NaN,0.002941
training_glioma_Tr-gl_148,1,NaN,NaN,0.003020
training_glioma_Tr-gl_149,1,NaN,NaN,0.003068
training_glioma_Tr-gl_15,1,NaN,NaN,0.003066
training_glioma_Tr-gl_150,1,NaN,NaN,0.003112
training_glioma_Tr-gl_151,1,NaN,NaN,0.003048
training_glioma_Tr-gl_152,1,NaN,NaN,0.002956
training_glioma_Tr-gl_153,1,NaN,NaN,0.003107
training_glioma_Tr-gl_154,1,NaN,NaN,0.002945
training_glioma_Tr-gl_155,1,NaN,NaN,0.003023
training_glioma_Tr-gl_156,1,NaN,NaN,0.002995
training_glioma_Tr-gl_157,1,NaN,NaN,0.003018
training_glioma_Tr-gl_158,1,NaN,NaN,0.002975
training_glioma_Tr-gl_159,1,NaN,NaN,0.003026
training_glioma_Tr-gl_16,1,NaN,NaN,0.002981
training_glioma_Tr-gl_160,1,NaN,NaN,0.002972
training_glioma_Tr-gl_161,1,NaN,NaN,0.002963
training_glioma_Tr-gl_162,1,NaN,NaN,0.002954
training_glioma_Tr-gl_163,1,NaN,NaN,0.002954
training_glioma_Tr-gl_164,1,NaN,NaN,0.002979
training_glioma_Tr-gl_165,1,NaN,NaN,0.003006
training_glioma_Tr-gl_166,1,NaN,NaN,0.002908
training_glioma_Tr-gl_167,1,NaN,NaN,0.003043
training_glioma_Tr-gl_168,1,NaN,NaN,0.003131
training_glioma_Tr-gl_169,1,NaN,NaN,0.002993
training_glioma_Tr-gl_17,1,NaN,NaN,0.003865
training_glioma_Tr-gl_170,1,NaN,NaN,0.003107
training_glioma_Tr-gl_171,1,NaN,NaN,0.002962
training_glioma_Tr-gl_172,1,NaN,NaN,0.002999
training_glioma_Tr-gl_173,1,NaN,NaN,0.003038
training_glioma_Tr-gl_174,1,NaN,NaN,0.003010
training_glioma_Tr-gl_175,1,NaN,NaN,0.003039
training_glioma_Tr-gl_176,1,NaN,NaN,0.002940
training_glioma_Tr-gl_177,1,NaN,NaN,0.003091
training_glioma_Tr-gl_178,1,NaN,NaN,0.003182
training_glioma_Tr-gl_179,1,NaN,NaN,0.003088
training_glioma_Tr-gl_18,1,NaN,NaN,0.003019
training_glioma_Tr-gl_180,1,NaN,NaN,0.002982
training_glioma_Tr-gl_181,1,NaN,NaN,0.002957
training_glioma_Tr-gl_182,1,NaN,NaN,0.003066
training_glioma_Tr-gl_183,1,NaN,NaN,0.002980
training_glioma_Tr-gl_184,1,NaN,NaN,0.003106
training_glioma_Tr-gl_185,1,NaN,NaN,0.003005
training_glioma_Tr-gl_186,1,NaN,NaN,0.002925
training_glioma_Tr-gl_187,1,NaN,NaN,0.002955
training_glioma_Tr-gl_188,1,NaN,NaN,0.002983
training_glioma_Tr-gl_189,1,NaN,NaN,0.003053
training_glioma_Tr-gl_19,1,NaN,NaN,0.002940
training_glioma_Tr-gl_190,1,NaN,NaN,0.007152
training_glioma_Tr-gl_191,1,NaN,NaN,0.003569
training_glioma_Tr-gl_192,1,NaN,NaN,0.003352
training_glioma_Tr-gl_193,1,NaN,NaN,0.003340
training_glioma_Tr-gl_194,1,NaN,NaN,0.003292
training_glioma_Tr-gl_195,1,NaN,NaN,0.003372
training_glioma_Tr-gl_196,1,NaN,NaN,0.003314
training_glioma_Tr-gl_197,1,NaN,NaN,0.003306
training_glioma_Tr-gl_198,1,NaN,NaN,0.007603
training_glioma_Tr-gl_199,1,NaN,NaN,0.006999
training_glioma_Tr-gl_2,1,NaN,NaN,0.007056
training_glioma_Tr-gl_20,1,NaN,NaN,0.003114
training_glioma_Tr-gl_200,1,NaN,NaN,0.002906
training_glioma_Tr-gl_201,1,NaN,NaN,0.002900
training_glioma_Tr-gl_202,1,NaN,NaN,0.002893
training_glioma_Tr-gl_203,1,NaN,NaN,0.002857
training_glioma_Tr-gl_204,1,NaN,NaN,0.002925
training_glioma_Tr-gl_205,1,NaN,NaN,0.002939
training_glioma_Tr-gl_206,1,NaN,NaN,0.003081
training_glioma_Tr-gl_207,1,NaN,NaN,0.003037
training_glioma_Tr-gl_208,1,NaN,NaN,0.002852
training_glioma_Tr-gl_209,1,NaN,NaN,0.002834
training_glioma_Tr-gl_21,1,NaN,NaN,0.002981
training_glioma_Tr-gl_210,1,NaN,NaN,0.002950
training_glioma_Tr-gl_211,1,NaN,NaN,0.002958
training_glioma_Tr-gl_212,1,NaN,NaN,0.006945
training_glioma_Tr-gl_213,1,NaN,NaN,0.003045
training_glioma_Tr-gl_214,1,NaN,NaN,0.002860
training_glioma_Tr-gl_215,1,NaN,NaN,0.002984
training_glioma_Tr-gl_216,1,NaN,NaN,0.003093
training_glioma_Tr-gl_217,1,NaN,NaN,0.003029
training_glioma_Tr-gl_218,1,NaN,NaN,0.003040
training_glioma_Tr-gl_219,1,NaN,NaN,0.003170
training_glioma_Tr-gl_22,1,NaN,NaN,0.003008
training_glioma_Tr-gl_220,1,NaN,NaN,0.002942
training_glioma_Tr-gl_221,1,NaN,NaN,0.003018
training_glioma_Tr-gl_222,1,NaN,NaN,0.003110
training_glioma_Tr-gl_223,1,NaN,NaN,0.003035
training_glioma_Tr-gl_224,1,NaN,NaN,0.005016
training_glioma_Tr-gl_225,1,NaN,NaN,0.002913
training_glioma_Tr-gl_226,1,NaN,NaN,0.002962
training_glioma_Tr-gl_227,1,NaN,NaN,0.002924
training_glioma_Tr-gl_228,1,NaN,NaN,0.002972
training_glioma_Tr-gl_229,1,NaN,NaN,0.002922
training_glioma_Tr-gl_23,1,NaN,NaN,0.003103
training_glioma_Tr-gl_230,1,NaN,NaN,0.003038
training_glioma_Tr-gl_231,1,NaN,NaN,0.003115
training_glioma_Tr-gl_232,1,NaN,NaN,0.003030
training_glioma_Tr-gl_233,1,NaN,NaN,0.003050
training_glioma_Tr-gl_234,1,NaN,NaN,0.003011
training_glioma_Tr-gl_235,1,NaN,NaN,0.003112
training_glioma_Tr-gl_236,1,NaN,NaN,0.003004
training_glioma_Tr-gl_237,1,NaN,NaN,0.002983
training_glioma_Tr-gl_238,1,NaN,NaN,0.002984
training_glioma_Tr-gl_239,1,NaN,NaN,0.003150
training_glioma_Tr-gl_24,1,NaN,NaN,0.003075
training_glioma_Tr-gl_240,1,NaN,NaN,0.003007
training_glioma_Tr-gl_241,1,NaN,NaN,0.003031
training_glioma_Tr-gl_242,1,NaN,NaN,0.003181
training_glioma_Tr-gl_243,1,NaN,NaN,0.003032
training_glioma_Tr-gl_244,1,NaN,NaN,0.002963
training_glioma_Tr-gl_245,1,NaN,NaN,0.003113
training_glioma_Tr-gl_246,1,NaN,NaN,0.002977
training_glioma_Tr-gl_247,1,NaN,NaN,0.002971
training_glioma_Tr-gl_248,1,NaN,NaN,0.003029
training_glioma_Tr-gl_249,1,NaN,NaN,0.003020
training_glioma_Tr-gl_25,1,NaN,NaN,0.002962
training_glioma_Tr-gl_250,1,NaN,NaN,0.003051
training_glioma_Tr-gl_251,1,NaN,NaN,0.003057
training_glioma_Tr-gl_252,1,NaN,NaN,0.003118
training_glioma_Tr-gl_253,1,NaN,NaN,0.003137
training_glioma_Tr-gl_254,1,NaN,NaN,0.003091
training_glioma_Tr-gl_255,1,NaN,NaN,0.002909
training_glioma_Tr-gl_256,1,NaN,NaN,0.002944
training_glioma_Tr-gl_257,1,NaN,NaN,0.002999
training_glioma_Tr-gl_258,1,NaN,NaN,0.002993
training_glioma_Tr-gl_259,1,NaN,NaN,0.002975
training_glioma_Tr-gl_26,1,NaN,NaN,0.003020
training_glioma_Tr-gl_260,1,NaN,NaN,0.003035
training_glioma_Tr-gl_261,1,NaN,NaN,0.002957
training_glioma_Tr-gl_262,1,NaN,NaN,0.003114
training_glioma_Tr-gl_263,1,NaN,NaN,0.002991
training_glioma_Tr-gl_264,1,NaN,NaN,0.003117
training_glioma_Tr-gl_265,1,NaN,NaN,0.003110
training_glioma_Tr-gl_266,1,NaN,NaN,0.002963
training_glioma_Tr-gl_267,1,NaN,NaN,0.003085
training_glioma_Tr-gl_268,1,NaN,NaN,0.003011
training_glioma_Tr-gl_269,1,NaN,NaN,0.002977
training_glioma_Tr-gl_27,1,NaN,NaN,0.003042
training_glioma_Tr-gl_270,1,NaN,NaN,0.002984
training_glioma_Tr-gl_271,1,NaN,NaN,0.003218
training_glioma_Tr-gl_272,1,NaN,NaN,0.002976
training_glioma_Tr-gl_273,1,NaN,NaN,0.003128
training_glioma_Tr-gl_274,1,NaN,NaN,0.003075
training_glioma_Tr-gl_275,1,NaN,NaN,0.003107
training_glioma_Tr-gl_276,1,NaN,NaN,0.003008
training_glioma_Tr-gl_277,1,NaN,NaN,0.002906
training_glioma_Tr-gl_278,1,NaN,NaN,0.002862
training_glioma_Tr-gl_279,1,NaN,NaN,0.002903
training_glioma_Tr-gl_28,1,NaN,NaN,0.002899
training_glioma_Tr-gl_280,1,NaN,NaN,0.002920
training_glioma_Tr-gl_281,1,NaN,NaN,0.003052
training_glioma_Tr-gl_282,1,NaN,NaN,0.002904
training_glioma_Tr-gl_283,1,NaN,NaN,0.002878
training_glioma_Tr-gl_284,1,NaN,NaN,0.002906
training_glioma_Tr-gl_285,1,NaN,NaN,0.003004
training_glioma_Tr-gl_286,1,NaN,NaN,0.002936
training_glioma_Tr-gl_287,1,NaN,NaN,0.002860
training_glioma_Tr-gl_288,1,NaN,NaN,0.002924
training_glioma_Tr-gl_289,1,NaN,NaN,0.002955
training_glioma_Tr-gl_29,1,NaN,NaN,0.002934
training_glioma_Tr-gl_290,1,NaN,NaN,0.002897
training_glioma_Tr-gl_291,1,NaN,NaN,0.004971
training_glioma_Tr-gl_292,1,NaN,NaN,0.002935
training_glioma_Tr-gl_293,1,NaN,NaN,0.002931
training_glioma_Tr-gl_294,1,NaN,NaN,0.002990
training_glioma_Tr-gl_295,1,NaN,NaN,0.002970
training_glioma_Tr-gl_296,1,NaN,NaN,0.002928
training_glioma_Tr-gl_297,1,NaN,NaN,0.002910
training_glioma_Tr-gl_298,1,NaN,NaN,0.003047
training_glioma_Tr-gl_299,1,NaN,NaN,0.002968
training_glioma_Tr-gl_3,1,NaN,NaN,0.002910
training_glioma_Tr-gl_30,1,NaN,NaN,0.002900
training_glioma_Tr-gl_300,1,NaN,NaN,0.002899
training_glioma_Tr-gl_301,1,NaN,NaN,0.003093
training_glioma_Tr-gl_302,1,NaN,NaN,0.002967
training_glioma_Tr-gl_303,1,NaN,NaN,0.003026
training_glioma_Tr-gl_304,1,NaN,NaN,0.004913
training_glioma_Tr-gl_305,1,NaN,NaN,0.002962
training_glioma_Tr-gl_306,1,NaN,NaN,0.003054
training_glioma_Tr-gl_307,1,NaN,NaN,0.002994
training_glioma_Tr-gl_308,1,NaN,NaN,0.003031
training_glioma_Tr-gl_309,1,NaN,NaN,0.003115
training_glioma_Tr-gl_31,1,NaN,NaN,0.002966
training_glioma_Tr-gl_310,1,NaN,NaN,0.003135
training_glioma_Tr-gl_311,1,NaN,NaN,0.003097
training_glioma_Tr-gl_312,1,NaN,NaN,0.003143
training_glioma_Tr-gl_313,1,NaN,NaN,0.003097
training_glioma_Tr-gl_314,1,NaN,NaN,0.002996
training_glioma_Tr-gl_315,1,NaN,NaN,0.002961
training_glioma_Tr-gl_316,1,NaN,NaN,0.003051
training_glioma_Tr-gl_317,1,NaN,NaN,0.003069
training_glioma_Tr-gl_318,1,NaN,NaN,0.002970
training_glioma_Tr-gl_319,1,NaN,NaN,0.003067
training_glioma_Tr-gl_32,1,NaN,NaN,0.003019
training_glioma_Tr-gl_320,1,NaN,NaN,0.003074
training_glioma_Tr-gl_321,1,NaN,NaN,0.003002
training_glioma_Tr-gl_322,1,NaN,NaN,0.003028
training_glioma_Tr-gl_323,1,NaN,NaN,0.003041
training_glioma_Tr-gl_324,1,NaN,NaN,0.003019
training_glioma_Tr-gl_325,1,NaN,NaN,0.003120
training_glioma_Tr-gl_326,1,NaN,NaN,0.003061
training_glioma_Tr-gl_327,1,NaN,NaN,0.002950
training_glioma_Tr-gl_328,1,NaN,NaN,0.002851
training_glioma_Tr-gl_329,1,NaN,NaN,0.002908
training_glioma_Tr-gl_33,1,NaN,NaN,0.003000
training_glioma_Tr-gl_330,1,NaN,NaN,0.002855
training_glioma_Tr-gl_331,1,NaN,NaN,0.002926
training_glioma_Tr-gl_332,1,NaN,NaN,0.002898
training_glioma_Tr-gl_333,1,NaN,NaN,0.002880
training_glioma_Tr-gl_334,1,NaN,NaN,0.002881
training_glioma_Tr-gl_335,1,NaN,NaN,0.002925
training_glioma_Tr-gl_336,1,NaN,NaN,0.003012
training_glioma_Tr-gl_337,1,NaN,NaN,0.003069
training_glioma_Tr-gl_338,1,NaN,NaN,0.003153
training_glioma_Tr-gl_339,1,NaN,NaN,0.003087
training_glioma_Tr-gl_34,1,NaN,NaN,0.003122
training_glioma_Tr-gl_340,1,NaN,NaN,0.003134
training_glioma_Tr-gl_341,1,NaN,NaN,0.003091
training_glioma_Tr-gl_342,1,NaN,NaN,0.003086
training_glioma_Tr-gl_343,1,NaN,NaN,0.002954
training_glioma_Tr-gl_344,1,NaN,NaN,0.003253
training_glioma_Tr-gl_345,1,NaN,NaN,0.003026
training_glioma_Tr-gl_346,1,NaN,NaN,0.003006
training_glioma_Tr-gl_347,1,NaN,NaN,0.002972
training_glioma_Tr-gl_348,1,NaN,NaN,0.003104
training_glioma_Tr-gl_349,1,NaN,NaN,0.003006
training_glioma_Tr-gl_35,1,NaN,NaN,0.003020
training_glioma_Tr-gl_350,1,NaN,NaN,0.002988
training_glioma_Tr-gl_351,1,NaN,NaN,0.003097
training_glioma_Tr-gl_352,1,NaN,NaN,0.003091
training_glioma_Tr-gl_353,1,NaN,NaN,0.002975
training_glioma_Tr-gl_354,1,NaN,NaN,0.002880
training_glioma_Tr-gl_355,1,NaN,NaN,0.002869
training_glioma_Tr-gl_356,1,NaN,NaN,0.002971
training_glioma_Tr-gl_357,1,NaN,NaN,0.002930
training_glioma_Tr-gl_358,1,NaN,NaN,0.002986
training_glioma_Tr-gl_359,1,NaN,NaN,0.002884
training_glioma_Tr-gl_36,1,NaN,NaN,0.004921
training_glioma_Tr-gl_360,1,NaN,NaN,0.002949
training_glioma_Tr-gl_361,1,NaN,NaN,0.002987
training_glioma_Tr-gl_362,1,NaN,NaN,0.002965
training_glioma_Tr-gl_363,1,NaN,NaN,0.002850
training_glioma_Tr-gl_364,1,NaN,NaN,0.003228
training_glioma_Tr-gl_365,1,NaN,NaN,0.003054
training_glioma_Tr-gl_366,1,NaN,NaN,0.003154
training_glioma_Tr-gl_367,1,NaN,NaN,0.003057
training_glioma_Tr-gl_368,1,NaN,NaN,0.003012
training_glioma_Tr-gl_369,1,NaN,NaN,0.003121
training_glioma_Tr-gl_37,1,NaN,NaN,0.003135
training_glioma_Tr-gl_370,1,NaN,NaN,0.003192
training_glioma_Tr-gl_371,1,NaN,NaN,0.002963
training_glioma_Tr-gl_372,1,NaN,NaN,0.003522
training_glioma_Tr-gl_373,1,NaN,NaN,0.003109
training_glioma_Tr-gl_374,1,NaN,NaN,0.002988
training_glioma_Tr-gl_375,1,NaN,NaN,0.002997
training_glioma_Tr-gl_376,1,NaN,NaN,0.003027
training_glioma_Tr-gl_377,1,NaN,NaN,0.003067
training_glioma_Tr-gl_378,1,NaN,NaN,0.003388
training_glioma_Tr-gl_379,1,NaN,NaN,0.003122
training_glioma_Tr-gl_38,1,NaN,NaN,0.002938
training_glioma_Tr-gl_380,1,NaN,NaN,0.002888
training_glioma_Tr-gl_381,1,NaN,NaN,0.003011
training_glioma_Tr-gl_382,1,NaN,NaN,0.002853
training_glioma_Tr-gl_383,1,NaN,NaN,0.002880
training_glioma_Tr-gl_384,1,NaN,NaN,0.003095
training_glioma_Tr-gl_385,1,NaN,NaN,0.002870
training_glioma_Tr-gl_386,1,NaN,NaN,0.002861
training_glioma_Tr-gl_387,1,NaN,NaN,0.002895
training_glioma_Tr-gl_388,1,NaN,NaN,0.002900
training_glioma_Tr-gl_389,1,NaN,NaN,0.004426
training_glioma_Tr-gl_39,1,NaN,NaN,0.003019
training_glioma_Tr-gl_390,1,NaN,NaN,0.002913
training_glioma_Tr-gl_391,1,NaN,NaN,0.002883
training_glioma_Tr-gl_392,1,NaN,NaN,0.002983
training_glioma_Tr-gl_393,1,NaN,NaN,0.002998
training_glioma_Tr-gl_394,1,NaN,NaN,0.002937
training_glioma_Tr-gl_395,1,NaN,NaN,0.002886
training_glioma_Tr-gl_396,1,NaN,NaN,0.003129
training_glioma_Tr-gl_397,1,NaN,NaN,0.003135
training_glioma_Tr-gl_398,1,NaN,NaN,0.003165
training_glioma_Tr-gl_399,1,NaN,NaN,0.002865
training_glioma_Tr-gl_4,1,NaN,NaN,0.003092
training_glioma_Tr-gl_40,1,NaN,NaN,0.002982
training_glioma_Tr-gl_400,1,NaN,NaN,0.002884
training_glioma_Tr-gl_401,1,NaN,NaN,0.002887
training_glioma_Tr-gl_402,1,NaN,NaN,0.003001
training_glioma_Tr-gl_403,1,NaN,NaN,0.002935
training_glioma_Tr-gl_404,1,NaN,NaN,0.003056
training_glioma_Tr-gl_405,1,NaN,NaN,0.003056
training_glioma_Tr-gl_406,1,NaN,NaN,0.003181
training_glioma_Tr-gl_407,1,NaN,NaN,0.003099
training_glioma_Tr-gl_408,1,NaN,NaN,0.002944
training_glioma_Tr-gl_409,1,NaN,NaN,0.003012
training_glioma_Tr-gl_41,1,NaN,NaN,0.003145
training_glioma_Tr-gl_410,1,NaN,NaN,0.003001
training_glioma_Tr-gl_411,1,NaN,NaN,0.002936
training_glioma_Tr-gl_412,1,NaN,NaN,0.003044
training_glioma_Tr-gl_413,1,NaN,NaN,0.003097
training_glioma_Tr-gl_414,1,NaN,NaN,0.003010
training_glioma_Tr-gl_415,1,NaN,NaN,0.002971
training_glioma_Tr-gl_416,1,NaN,NaN,0.003205
training_glioma_Tr-gl_417,1,NaN,NaN,0.003113
training_glioma_Tr-gl_418,1,NaN,NaN,0.003045
training_glioma_Tr-gl_419,1,NaN,NaN,0.003108
training_glioma_Tr-gl_42,1,NaN,NaN,0.002998
training_glioma_Tr-gl_420,1,NaN,NaN,0.003006
training_glioma_Tr-gl_421,1,NaN,NaN,0.003127
training_glioma_Tr-gl_422,1,NaN,NaN,0.003109
training_glioma_Tr-gl_423,1,NaN,NaN,0.003099
training_glioma_Tr-gl_424,1,NaN,NaN,0.002999
training_glioma_Tr-gl_425,1,NaN,NaN,0.002936
training_glioma_Tr-gl_426,1,NaN,NaN,0.003004
training_glioma_Tr-gl_427,1,NaN,NaN,0.002938
training_glioma_Tr-gl_428,1,NaN,NaN,0.002982
training_glioma_Tr-gl_429,1,NaN,NaN,0.003101
training_glioma_Tr-gl_43,1,NaN,NaN,0.002962
training_glioma_Tr-gl_430,1,NaN,NaN,0.002853
training_glioma_Tr-gl_431,1,NaN,NaN,0.002872
training_glioma_Tr-gl_432,1,NaN,NaN,0.003004
training_glioma_Tr-gl_433,1,NaN,NaN,0.003565
training_glioma_Tr-gl_434,1,NaN,NaN,0.003018
training_glioma_Tr-gl_435,1,NaN,NaN,0.002917
training_glioma_Tr-gl_436,1,NaN,NaN,0.002988
training_glioma_Tr-gl_437,1,NaN,NaN,0.002915
training_glioma_Tr-gl_438,1,NaN,NaN,0.002920
training_glioma_Tr-gl_439,1,NaN,NaN,0.002858
training_glioma_Tr-gl_44,1,NaN,NaN,0.002885
training_glioma_Tr-gl_440,1,NaN,NaN,0.002892
training_glioma_Tr-gl_441,1,NaN,NaN,0.002941
training_glioma_Tr-gl_442,1,NaN,NaN,0.005880
training_glioma_Tr-gl_443,1,NaN,NaN,0.003008
training_glioma_Tr-gl_444,1,NaN,NaN,0.002877
training_glioma_Tr-gl_445,1,NaN,NaN,0.002936
training_glioma_Tr-gl_446,1,NaN,NaN,0.002938
training_glioma_Tr-gl_447,1,NaN,NaN,0.002974
training_glioma_Tr-gl_448,1,NaN,NaN,0.002947
training_glioma_Tr-gl_449,1,NaN,NaN,0.002887
training_glioma_Tr-gl_45,1,NaN,NaN,0.003047
training_glioma_Tr-gl_450,1,NaN,NaN,0.002883
training_glioma_Tr-gl_451,1,NaN,NaN,0.002935
training_glioma_Tr-gl_452,1,NaN,NaN,0.003024
training_glioma_Tr-gl_453,1,NaN,NaN,0.002975
training_glioma_Tr-gl_454,1,NaN,NaN,0.002905
training_glioma_Tr-gl_455,1,NaN,NaN,0.002913
training_glioma_Tr-gl_456,1,NaN,NaN,0.002914
training_glioma_Tr-gl_457,1,NaN,NaN,0.002877
training_glioma_Tr-gl_458,1,NaN,NaN,0.002909
training_glioma_Tr-gl_459,1,NaN,NaN,0.002896
training_glioma_Tr-gl_46,1,NaN,NaN,0.003145
training_glioma_Tr-gl_460,1,NaN,NaN,0.002981
training_glioma_Tr-gl_461,1,NaN,NaN,0.003028
training_glioma_Tr-gl_462,1,NaN,NaN,0.002894
training_glioma_Tr-gl_463,1,NaN,NaN,0.002923
training_glioma_Tr-gl_464,1,NaN,NaN,0.003067
training_glioma_Tr-gl_465,1,NaN,NaN,0.003051
training_glioma_Tr-gl_466,1,NaN,NaN,0.005909
training_glioma_Tr-gl_467,1,NaN,NaN,0.003105
training_glioma_Tr-gl_468,1,NaN,NaN,0.003037
training_glioma_Tr-gl_469,1,NaN,NaN,0.003048
training_glioma_Tr-gl_47,1,NaN,NaN,0.002968
training_glioma_Tr-gl_470,1,NaN,NaN,0.003165
training_glioma_Tr-gl_471,1,NaN,NaN,0.003040
training_glioma_Tr-gl_472,1,NaN,NaN,0.002938
training_glioma_Tr-gl_473,1,NaN,NaN,0.003097
training_glioma_Tr-gl_474,1,NaN,NaN,0.002959
training_glioma_Tr-gl_475,1,NaN,NaN,0.002982
training_glioma_Tr-gl_476,1,NaN,NaN,0.003123
training_glioma_Tr-gl_477,1,NaN,NaN,0.003067
training_glioma_Tr-gl_478,1,NaN,NaN,0.003034
training_glioma_Tr-gl_479,1,NaN,NaN,0.003118
training_glioma_Tr-gl_48,1,NaN,NaN,0.003033
training_glioma_Tr-gl_480,1,NaN,NaN,0.003113
training_glioma_Tr-gl_481,1,NaN,NaN,0.003101
training_glioma_Tr-gl_482,1,NaN,NaN,0.002946
training_glioma_Tr-gl_483,1,NaN,NaN,0.002951
training_glioma_Tr-gl_484,1,NaN,NaN,0.003078
training_glioma_Tr-gl_485,1,NaN,NaN,0.003089
training_glioma_Tr-gl_486,1,NaN,NaN,0.002957
training_glioma_Tr-gl_487,1,NaN,NaN,0.002893
training_glioma_Tr-gl_488,1,NaN,NaN,0.002927
training_glioma_Tr-gl_489,1,NaN,NaN,0.002970
training_glioma_Tr-gl_49,1,NaN,NaN,0.002915
training_glioma_Tr-gl_490,1,NaN,NaN,0.002933
training_glioma_Tr-gl_491,1,NaN,NaN,0.002984
training_glioma_Tr-gl_492,1,NaN,NaN,0.003043
training_glioma_Tr-gl_493,1,NaN,NaN,0.002940
training_glioma_Tr-gl_494,1,NaN,NaN,0.002952
training_glioma_Tr-gl_495,1,NaN,NaN,0.002921
training_glioma_Tr-gl_496,1,NaN,NaN,0.002938
training_glioma_Tr-gl_497,1,NaN,NaN,0.002938
training_glioma_Tr-gl_498,1,NaN,NaN,0.002916
training_glioma_Tr-gl_499,1,NaN,NaN,0.002967
training_glioma_Tr-gl_5,1,NaN,NaN,0.002914
training_glioma_Tr-gl_50,1,NaN,NaN,0.002924
training_glioma_Tr-gl_500,1,NaN,NaN,0.002897
training_glioma_Tr-gl_501,1,NaN,NaN,0.003034
training_glioma_Tr-gl_502,1,NaN,NaN,0.003058
training_glioma_Tr-gl_503,1,NaN,NaN,0.002978
training_glioma_Tr-gl_504,1,NaN,NaN,0.002997
training_glioma_Tr-gl_505,1,NaN,NaN,0.002891
training_glioma_Tr-gl_506,1,NaN,NaN,0.002906
training_glioma_Tr-gl_507,1,NaN,NaN,0.002915
training_glioma_Tr-gl_508,1,NaN,NaN,0.003074
training_glioma_Tr-gl_509,1,NaN,NaN,0.002912
training_glioma_Tr-gl_51,1,NaN,NaN,0.002928
training_glioma_Tr-gl_510,1,NaN,NaN,0.002933
training_glioma_Tr-gl_511,1,NaN,NaN,0.002876
training_glioma_Tr-gl_512,1,NaN,NaN,0.003044
training_glioma_Tr-gl_513,1,NaN,NaN,0.003040
training_glioma_Tr-gl_514,1,NaN,NaN,0.002984
training_glioma_Tr-gl_515,1,NaN,NaN,0.003121
training_glioma_Tr-gl_516,1,NaN,NaN,0.003111
training_glioma_Tr-gl_517,1,NaN,NaN,0.003044
training_glioma_Tr-gl_518,1,NaN,NaN,0.002987
training_glioma_Tr-gl_519,1,NaN,NaN,0.003132
training_glioma_Tr-gl_52,1,NaN,NaN,0.003120
training_glioma_Tr-gl_520,1,NaN,NaN,0.003177
training_glioma_Tr-gl_521,1,NaN,NaN,0.002990
training_glioma_Tr-gl_522,1,NaN,NaN,0.002986
training_glioma_Tr-gl_523,1,NaN,NaN,0.003000
training_glioma_Tr-gl_524,1,NaN,NaN,0.003056
training_glioma_Tr-gl_525,1,NaN,NaN,0.002939
training_glioma_Tr-gl_526,1,NaN,NaN,0.003045
training_glioma_Tr-gl_527,1,NaN,NaN,0.003129
training_glioma_Tr-gl_528,1,NaN,NaN,0.003027
training_glioma_Tr-gl_529,1,NaN,NaN,0.003066
training_glioma_Tr-gl_53,1,NaN,NaN,0.003051
training_glioma_Tr-gl_530,1,NaN,NaN,0.003531
training_glioma_Tr-gl_531,1,NaN,NaN,0.003033
training_glioma_Tr-gl_532,1,NaN,NaN,0.002940
training_glioma_Tr-gl_533,1,NaN,NaN,0.003006
training_glioma_Tr-gl_534,1,NaN,NaN,0.002978
training_glioma_Tr-gl_535,1,NaN,NaN,0.005391
training_glioma_Tr-gl_536,1,NaN,NaN,0.003023
training_glioma_Tr-gl_537,1,NaN,NaN,0.003086
training_glioma_Tr-gl_538,1,NaN,NaN,0.003035
training_glioma_Tr-gl_539,1,NaN,NaN,0.002950
training_glioma_Tr-gl_54,1,NaN,NaN,0.002944
training_glioma_Tr-gl_540,1,NaN,NaN,0.002871
training_glioma_Tr-gl_541,1,NaN,NaN,0.002944
training_glioma_Tr-gl_542,1,NaN,NaN,0.002991
training_glioma_Tr-gl_543,1,NaN,NaN,0.002965
training_glioma_Tr-gl_544,1,NaN,NaN,0.002841
training_glioma_Tr-gl_545,1,NaN,NaN,0.003051
training_glioma_Tr-gl_546,1,NaN,NaN,0.002955
training_glioma_Tr-gl_547,1,NaN,NaN,0.002874
training_glioma_Tr-gl_548,1,NaN,NaN,0.002876
training_glioma_Tr-gl_549,1,NaN,NaN,0.002929
training_glioma_Tr-gl_55,1,NaN,NaN,0.002872
training_glioma_Tr-gl_550,1,NaN,NaN,0.002895
training_glioma_Tr-gl_551,1,NaN,NaN,0.002924
training_glioma_Tr-gl_552,1,NaN,NaN,0.003053
training_glioma_Tr-gl_553,1,NaN,NaN,0.003004
training_glioma_Tr-gl_554,1,NaN,NaN,0.002899
training_glioma_Tr-gl_555,1,NaN,NaN,0.002943
training_glioma_Tr-gl_556,1,NaN,NaN,0.003370
training_glioma_Tr-gl_557,1,NaN,NaN,0.003176
training_glioma_Tr-gl_558,1,NaN,NaN,0.003028
training_glioma_Tr-gl_559,1,NaN,NaN,0.003028
training_glioma_Tr-gl_56,1,NaN,NaN,0.003033
training_glioma_Tr-gl_560,1,NaN,NaN,0.002994
training_glioma_Tr-gl_561,1,NaN,NaN,0.003131
training_glioma_Tr-gl_562,1,NaN,NaN,0.003072
training_glioma_Tr-gl_563,1,NaN,NaN,0.002881
